Time_index,AL00,AT00,BA00,BE00,BG00,CH00,CZ00,DE00,ES00,FI00,FR00,GR00,HR00,HU00,IE00,ITCA,ITCN,ITCS,ITN1,ITS1,ITSA,ITSI,LT00,LUG1,LUV1,LV00,ME00,MK00,NL00,NOM1,NON1,NOS0,PL00,PT00,RO00,RS00,SE01,SE02,SE03,SE04,SI00,SK00,TR00,UK00
1984-11-19 15:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 16:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 17:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 18:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 19:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 20:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 21:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 22:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-19 23:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 00:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 01:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 02:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 03:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 04:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 05:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 06:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 07:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 08:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 09:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 10:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 11:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 12:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 13:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 14:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 15:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 16:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 17:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 18:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 19:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 20:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 21:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 22:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-20 23:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 00:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 01:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 02:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 03:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 04:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 05:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 06:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 07:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 08:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 09:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 10:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 11:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 12:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 13:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 14:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 15:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 16:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 17:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 18:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 19:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
1984-11-21 20:00:00,0.0,402.7215948785099,0.0,0.0,71.32102235229108,0.0,6.56547619047619,46.22992797852423,80.17261904761905,0.0,0.0,62.488095238095234,99.66331615585274,0.0,0.0,0.0,0.0,64.31547619047619,187.6845238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0290178571429,638.1970238095236,4464.905952380953,0.6267857142857143,857.8392857142848,158.64707008808887,0.0,0.0,0.0,0.0,0.0,0.0,14.273809523809526,0.0,0.0
